0000006955;scans;0000000054;DataLength
"header";0000000020;"lines"
"Date";01.01.2008;"Time";04:40:11
"ID";"HAL IV RC RGA 201 #9279";"Version";3
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";1.00;140.00;0.10;100.000%;100.000%;1.000000;1.000000;
"Environment";
"Global";"RGA"
"F1";0;"( 1 = on, 0 = off )"
"F2";1;"( 1 = on, 0 = off )"
"cage";3.0;"V"
"delta-m";20;"%"
"electron-energy";50.0;"V"
"emission";1000;"uA"
"focus";-90;"V"
"mass";5.50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";800;"V"
"resolution";0;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:00;0000000004;    5.40;-3.31499e-08
0000000001;00:00:00;0000000004;    5.50;-3.31499e-08
0000000001;00:00:00;0000000004;    5.60;-3.31499e-08
0000000001;00:00:00;0000000004;    5.70;-3.31499e-08
0000000001;00:00:00;0000000004;    5.80;-3.31499e-08
0000000001;00:00:00;0000000004;    5.90;-3.31499e-08
0000000001;00:00:00;0000000004;    6.00;-3.31499e-08
0000000001;00:00:00;0000000004;    6.10;-4.41999e-08
0000000001;00:00:00;0000000004;    6.20;-3.31499e-08
0000000001;00:00:00;0000000004;    6.30;-3.31499e-08
0000000001;00:00:00;0000000004;    6.40;-3.31499e-08
0000000001;00:00:00;0000000004;    6.50;-3.31499e-08
0000000001;00:00:00;0000000004;    6.60;-3.31499e-08
0000000001;00:00:00;0000000004;    6.70;-4.41999e-08
0000000001;00:00:00;0000000004;    6.80;-3.31499e-08
0000000001;00:00:00;0000000004;    6.90;-3.31499e-08
0000000001;00:00:00;0000000004;    7.00;-4.41999e-08
0000000001;00:00:00;0000000004;    7.10;-3.31499e-08
0000000001;00:00:00;0000000004;    7.20;-3.31499e-08
0000000001;00:00:00;0000000004;    7.30;-4.41999e-08
0000000001;00:00:00;0000000004;    7.40;-4.41999e-08
0000000001;00:00:00;0000000004;    7.50;-3.31499e-08
0000000001;00:00:00;0000000004;    7.60;-3.31499e-08
0000000001;00:00:00;0000000004;    7.70;-3.31499e-08
0000000001;00:00:00;0000000004;    7.80;-3.31499e-08
0000000001;00:00:00;0000000004;    7.90;-3.31499e-08
0000000001;00:00:00;0000000004;    8.00;-4.41999e-08
0000000001;00:00:00;0000000004;    8.10;-3.31499e-08
0000000001;00:00:00;0000000004;    8.20;-4.41999e-08
0000000001;00:00:00;0000000004;    8.30;-3.31499e-08
0000000001;00:00:00;0000000004;    8.40;-3.31499e-08
0000000001;00:00:00;0000000004;    8.50;-4.41999e-08
0000000001;00:00:00;0000000004;    8.60;-3.31499e-08
0000000001;00:00:00;0000000004;    8.70;-3.31499e-08
0000000001;00:00:00;0000000004;    8.80;-4.41999e-08
0000000001;00:00:00;0000000004;    8.90;-3.31499e-08
0000000001;00:00:00;0000000004;    9.00;-4.41999e-08
0000000001;00:00:00;0000000004;    9.10;-3.31499e-08
0000000001;00:00:00;0000000004;    9.20;-3.31499e-08
0000000001;00:00:00;0000000004;    9.30;-4.41999e-08
0000000001;00:00:00;0000000004;    9.40;-3.31499e-08
0000000001;00:00:00;0000000004;    9.50;-3.31499e-08
0000000001;00:00:00;0000000004;    9.60;-3.31499e-08
0000000001;00:00:00;0000000004;    9.70;-4.41999e-08
0000000001;00:00:00;0000000004;    9.80;-4.41999e-08
0000000001;00:00:00;0000000004;    9.90;-3.31499e-08
0000000001;00:00:00;0000000004;   10.00;-3.31499e-08
0000000001;00:00:00;0000000004;   10.10;-3.31499e-08
0000000001;00:00:00;0000000004;   10.20;-3.31499e-08
0000000001;00:00:00;0000000004;   10.30;-3.31499e-08
0000000001;00:00:00;0000000004;   10.40;-4.41999e-08
0000000001;00:00:00;0000000004;   10.50;-3.31499e-08
0000000001;00:00:00;0000000004;   10.60;-3.31499e-08
0000000001;00:00:00;0000000004;   10.70;-3.31499e-08
0000000001;00:00:00;0000000004;   10.80;-3.31499e-08
0000000001;00:00:00;0000000004;   10.90;-3.31499e-08
0000000001;00:00:00;0000000004;   11.00;-3.31499e-08
0000000001;00:00:00;0000000004;   11.10;-3.31499e-08
0000000001;00:00:00;0000000004;   11.20;-3.31499e-08
0000000001;00:00:00;0000000004;   11.30;-3.31499e-08
0000000001;00:00:00;0000000004;   11.40;-3.31499e-08
0000000001;00:00:00;0000000004;   11.50;-3.31499e-08
0000000001;00:00:00;0000000004;   11.60;-3.31499e-08
0000000001;00:00:00;0000000004;   11.70;-3.31499e-08
0000000001;00:00:00;0000000004;   11.80;-3.31499e-08
0000000001;00:00:00;0000000004;   11.90;-3.31499e-08
0000000001;00:00:00;0000000004;   12.00;-4.41999e-08
0000000001;00:00:00;0000000004;   12.10;-3.31499e-08
0000000001;00:00:00;0000000004;   12.20;-3.31499e-08
0000000001;00:00:00;0000000004;   12.30;-4.41999e-08
0000000001;00:00:00;0000000004;   12.40;-4.41999e-08
0000000001;00:00:00;0000000004;   12.50;-3.31499e-08
0000000001;00:00:00;0000000004;   12.60;-4.41999e-08
0000000001;00:00:00;0000000004;   12.70;-4.41999e-08
0000000001;00:00:00;0000000004;   12.80;-3.31499e-08
0000000001;00:00:00;0000000004;   12.90;-3.31499e-08
0000000001;00:00:00;0000000004;   13.00;-4.41999e-08
0000000001;00:00:00;0000000004;   13.10;-3.31499e-08
0000000001;00:00:00;0000000004;   13.20;-3.31499e-08
0000000001;00:00:00;0000000004;   13.30;-3.31499e-08
0000000001;00:00:00;0000000004;   13.40;-3.31499e-08
0000000001;00:00:00;0000000004;   13.50;-4.41999e-08
0000000001;00:00:00;0000000004;   13.60;-3.31499e-08
0000000001;00:00:00;0000000004;   13.70;-3.31499e-08
0000000001;00:00:00;0000000004;   13.80;-3.31499e-08
0000000001;00:00:00;0000000004;   13.90;-3.31499e-08
0000000001;00:00:00;0000000004;   14.00;-3.31499e-08
0000000001;00:00:00;0000000004;   14.10;-3.31499e-08
0000000001;00:00:00;0000000004;   14.20;-3.31499e-08
0000000001;00:00:00;0000000004;   14.30;-3.31499e-08
0000000001;00:00:00;0000000004;   14.40;-4.41999e-08
0000000001;00:00:00;0000000004;   14.50;-3.31499e-08
0000000001;00:00:00;0000000004;   14.60;-4.41999e-08
0000000001;00:00:00;0000000004;   14.70;-3.31499e-08
0000000001;00:00:00;0000000004;   14.80;-3.31499e-08
0000000001;00:00:00;0000000004;   14.90;-4.41999e-08
0000000001;00:00:00;0000000004;   15.00;-4.41999e-08
0000000001;00:00:00;0000000004;   15.10;-4.41999e-08
0000000001;00:00:00;0000000004;   15.20;-3.31499e-08
0000000001;00:00:00;0000000004;   15.30;-4.41999e-08
0000000001;00:00:00;0000000004;   15.40;-4.41999e-08
0000000001;00:00:00;0000000004;   15.50;-3.31499e-08
0000000001;00:00:00;0000000004;   15.60;-4.41999e-08
0000000001;00:00:00;0000000004;   15.70;-3.31499e-08
0000000001;00:00:00;0000000004;   15.80;-4.41999e-08
0000000001;00:00:00;0000000004;   15.90;-4.41999e-08
0000000001;00:00:00;0000000004;   16.00;-3.31499e-08
0000000001;00:00:00;0000000004;   16.10;-4.41999e-08
0000000001;00:00:00;0000000004;   16.20;-3.31499e-08
0000000001;00:00:00;0000000004;   16.30;-3.31499e-08
0000000001;00:00:00;0000000004;   16.40;-3.31499e-08
0000000001;00:00:00;0000000004;   16.50;-3.31499e-08
0000000001;00:00:00;0000000004;   16.60;-3.31499e-08
0000000001;00:00:00;0000000004;   16.70;-4.41999e-08
0000000001;00:00:00;0000000004;   16.80;-3.31499e-08
0000000001;00:00:00;0000000004;   16.90;-3.31499e-08
0000000001;00:00:00;0000000004;   17.00;-4.41999e-08
0000000001;00:00:00;0000000004;   17.10;-4.41999e-08
0000000001;00:00:00;0000000004;   17.20;-3.31499e-08
0000000001;00:00:00;0000000004;   17.30;-4.41999e-08
0000000001;00:00:00;0000000004;   17.40;-4.41999e-08
0000000001;00:00:00;0000000004;   17.50;-3.31499e-08
0000000001;00:00:00;0000000004;   17.60;-3.31499e-08
0000000001;00:00:00;0000000004;   17.70;-3.31499e-08
0000000001;00:00:00;0000000004;   17.80;-3.31499e-08
0000000001;00:00:00;0000000004;   17.90;-3.31499e-08
0000000001;00:00:00;0000000004;   18.00;-3.31499e-08
0000000001;00:00:00;0000000004;   18.10;-3.31499e-08
0000000001;00:00:00;0000000004;   18.20;-4.41999e-08
0000000001;00:00:00;0000000004;   18.30;-3.31499e-08
0000000001;00:00:00;0000000004;   18.40;-2.20999e-08
0000000001;00:00:00;0000000004;   18.50;-3.31499e-08
0000000001;00:00:00;0000000004;   18.60;-3.31499e-08
0000000001;00:00:00;0000000004;   18.70;-3.31499e-08
0000000001;00:00:00;0000000004;   18.80;-3.31499e-08
0000000001;00:00:00;0000000004;   18.90;-3.31499e-08
0000000001;00:00:00;0000000004;   19.00;-3.31499e-08
0000000001;00:00:00;0000000004;   19.10;-3.31499e-08
0000000001;00:00:00;0000000004;   19.20;-4.41999e-08
0000000001;00:00:00;0000000004;   19.30;-4.41999e-08
0000000001;00:00:00;0000000004;   19.40;-4.41999e-08
0000000001;00:00:00;0000000004;   19.50;-3.31499e-08
0000000001;00:00:00;0000000004;   19.60;-3.31499e-08
0000000001;00:00:00;0000000004;   19.70;-3.31499e-08
0000000001;00:00:00;0000000004;   19.80;-4.41999e-08
0000000001;00:00:00;0000000004;   19.90;-3.31499e-08
0000000001;00:00:00;0000000004;   20.00;-3.31499e-08
0000000001;00:00:00;0000000004;   20.10;-3.31499e-08
0000000001;00:00:00;0000000004;   20.20;-3.31499e-08
0000000001;00:00:00;0000000004;   20.30;-3.31499e-08
0000000001;00:00:00;0000000004;   20.40;-3.31499e-08
0000000001;00:00:00;0000000004;   20.50;-3.31499e-08
0000000001;00:00:00;0000000004;   20.60;-3.31499e-08
0000000001;00:00:00;0000000004;   20.70;-3.31499e-08
0000000001;00:00:00;0000000004;   20.80;-3.31499e-08
0000000001;00:00:00;0000000004;   20.90;-4.41999e-08
0000000001;00:00:00;0000000004;   21.00;-3.31499e-08
0000000001;00:00:00;0000000004;   21.10;-3.31499e-08
0000000001;00:00:00;0000000004;   21.20;-3.31499e-08
0000000001;00:00:00;0000000004;   21.30;-3.31499e-08
0000000001;00:00:00;0000000004;   21.40;-3.31499e-08
0000000001;00:00:00;0000000004;   21.50;-3.31499e-08
0000000001;00:00:00;0000000004;   21.60;-3.31499e-08
0000000001;00:00:00;0000000004;   21.70;-3.31499e-08
0000000001;00:00:00;0000000004;   21.80;-3.31499e-08
0000000001;00:00:00;0000000004;   21.90;-3.31499e-08
0000000001;00:00:00;0000000004;   22.00;-3.31499e-08
0000000001;00:00:00;0000000004;   22.10;-2.20999e-08
0000000001;00:00:00;0000000004;   22.20;-3.31499e-08
0000000001;00:00:00;0000000004;   22.30;-4.41999e-08
0000000001;00:00:00;0000000004;   22.40;-3.31499e-08
0000000001;00:00:00;0000000004;   22.50;-3.31499e-08
0000000001;00:00:00;0000000004;   22.60;-3.31499e-08
0000000001;00:00:00;0000000004;   22.70;-3.31499e-08
0000000001;00:00:00;0000000004;   22.80;-3.31499e-08
0000000001;00:00:00;0000000004;   22.90;-3.31499e-08
0000000001;00:00:00;0000000004;   23.00;-4.41999e-08
0000000001;00:00:00;0000000004;   23.10;-3.31499e-08
0000000001;00:00:00;0000000004;   23.20;-3.31499e-08
0000000001;00:00:00;0000000004;   23.30;-4.41999e-08
0000000001;00:00:00;0000000004;   23.40;-3.31499e-08
0000000001;00:00:00;0000000004;   23.50;-3.31499e-08
0000000001;00:00:00;0000000004;   23.60;-2.20999e-08
0000000001;00:00:00;0000000004;   23.70;-3.31499e-08
0000000001;00:00:00;0000000004;   23.80;-4.41999e-08
0000000001;00:00:00;0000000004;   23.90;-4.41999e-08
0000000001;00:00:00;0000000004;   24.00;-3.31499e-08
0000000001;00:00:00;0000000004;   24.10;-3.31499e-08
0000000001;00:00:00;0000000004;   24.20;-3.31499e-08
0000000001;00:00:00;0000000004;   24.30;-3.31499e-08
0000000001;00:00:00;0000000004;   24.40;-3.31499e-08
0000000001;00:00:00;0000000004;   24.50;-3.31499e-08
0000000001;00:00:00;0000000004;   24.60;-3.31499e-08
0000000001;00:00:00;0000000004;   24.70;-3.31499e-08
0000000001;00:00:00;0000000004;   24.80;-3.31499e-08
0000000001;00:00:00;0000000004;   24.90;-3.31499e-08
0000000001;00:00:00;0000000004;   25.00;-3.31499e-08
0000000001;00:00:00;0000000004;   25.10;-3.31499e-08
0000000001;00:00:00;0000000004;   25.20;-3.31499e-08
0000000001;00:00:00;0000000004;   25.30;-3.31499e-08
0000000001;00:00:00;0000000004;   25.40;-3.31499e-08
0000000001;00:00:00;0000000004;   25.50;-3.31499e-08
0000000001;00:00:00;0000000004;   25.60;-4.41999e-08
0000000001;00:00:00;0000000004;   25.70;-3.31499e-08
0000000001;00:00:00;0000000004;   25.80;-3.31499e-08
0000000001;00:00:00;0000000004;   25.90;-4.41999e-08
0000000001;00:00:00;0000000004;   26.00;-3.31499e-08
0000000001;00:00:00;0000000004;   26.10;-4.41999e-08
0000000001;00:00:00;0000000004;   26.20;-3.31499e-08
0000000001;00:00:00;0000000004;   26.30;-3.31499e-08
0000000001;00:00:00;0000000004;   26.40;-3.31499e-08
0000000001;00:00:00;0000000004;   26.50;-3.31499e-08
0000000001;00:00:00;0000000004;   26.60;-4.41999e-08
0000000001;00:00:00;0000000004;   26.70;-3.31499e-08
0000000001;00:00:00;0000000004;   26.80;-3.31499e-08
0000000001;00:00:00;0000000004;   26.90;-3.31499e-08
0000000001;00:00:00;0000000004;   27.00;-3.31499e-08
0000000001;00:00:00;0000000004;   27.10;-3.31499e-08
0000000001;00:00:00;0000000004;   27.20;-3.31499e-08
0000000001;00:00:00;0000000004;   27.30;-4.41999e-08
0000000001;00:00:00;0000000004;   27.40;-3.31499e-08
0000000001;00:00:00;0000000004;   27.50;-3.31499e-08
0000000001;00:00:00;0000000004;   27.60;-3.31499e-08
0000000001;00:00:00;0000000004;   27.70;-4.41999e-08
0000000001;00:00:00;0000000004;   27.80;-3.31499e-08
0000000001;00:00:00;0000000004;   27.90;-3.31499e-08
0000000001;00:00:00;0000000004;   28.00;-3.31499e-08
0000000001;00:00:00;0000000004;   28.10;-3.31499e-08
0000000001;00:00:00;0000000004;   28.20;-3.31499e-08
0000000001;00:00:00;0000000004;   28.30;-4.41999e-08
0000000001;00:00:00;0000000004;   28.40;-3.31499e-08
0000000001;00:00:00;0000000004;   28.50;-4.41999e-08
0000000001;00:00:00;0000000004;   28.60;-3.31499e-08
0000000001;00:00:00;0000000004;   28.70;-3.31499e-08
0000000001;00:00:00;0000000004;   28.80;-3.31499e-08
0000000001;00:00:00;0000000004;   28.90;-3.31499e-08
0000000001;00:00:00;0000000004;   29.00;-4.41999e-08
0000000001;00:00:00;0000000004;   29.10;-4.41999e-08
0000000001;00:00:00;0000000004;   29.20;-4.41999e-08
0000000001;00:00:00;0000000004;   29.30;-3.31499e-08
0000000001;00:00:00;0000000004;   29.40;-3.31499e-08
0000000001;00:00:00;0000000004;   29.50;-3.31499e-08
0000000001;00:00:00;0000000004;   29.60;-3.31499e-08
0000000001;00:00:00;0000000004;   29.70;-3.31499e-08
0000000001;00:00:00;0000000004;   29.80;-3.31499e-08
0000000001;00:00:00;0000000004;   29.90;-4.41999e-08
0000000001;00:00:00;0000000004;   30.00;-4.41999e-08
0000000001;00:00:00;0000000004;   30.10;-3.31499e-08
0000000001;00:00:00;0000000004;   30.20;-3.31499e-08
0000000001;00:00:00;0000000004;   30.30;-3.31499e-08
0000000001;00:00:00;0000000004;   30.40;-3.31499e-08
0000000001;00:00:00;0000000004;   30.50;-3.31499e-08
0000000001;00:00:00;0000000004;   30.60;-4.41999e-08
0000000001;00:00:00;0000000004;   30.70;-3.31499e-08
0000000001;00:00:00;0000000004;   30.80;-3.31499e-08
0000000001;00:00:00;0000000004;   30.90;-4.41999e-08
0000000001;00:00:00;0000000004;   31.00;-3.31499e-08
0000000001;00:00:00;0000000004;   31.10;-4.41999e-08
0000000001;00:00:00;0000000004;   31.20;-3.31499e-08
0000000001;00:00:00;0000000004;   31.30;-3.31499e-08
0000000001;00:00:00;0000000004;   31.40;-3.31499e-08
0000000001;00:00:00;0000000004;   31.50;-4.41999e-08
0000000001;00:00:00;0000000004;   31.60;-3.31499e-08
0000000001;00:00:00;0000000004;   31.70;-3.31499e-08
0000000001;00:00:00;0000000004;   31.80;-4.41999e-08
0000000001;00:00:00;0000000004;   31.90;-4.41999e-08
0000000001;00:00:00;0000000004;   32.00;-3.31499e-08
0000000001;00:00:00;0000000004;   32.10;-3.31499e-08
0000000001;00:00:00;0000000004;   32.20;-3.31499e-08
0000000001;00:00:00;0000000004;   32.30;-3.31499e-08
0000000001;00:00:00;0000000004;   32.40;-2.20999e-08
0000000001;00:00:00;0000000004;   32.50;-3.31499e-08
0000000001;00:00:00;0000000004;   32.60;-3.31499e-08
0000000001;00:00:00;0000000004;   32.70;-3.31499e-08
0000000001;00:00:00;0000000004;   32.80;-3.31499e-08
0000000001;00:00:00;0000000004;   32.90;-3.31499e-08
0000000001;00:00:00;0000000004;   33.00;-3.31499e-08
0000000001;00:00:00;0000000004;   33.10;-4.41999e-08
0000000001;00:00:00;0000000004;   33.20;-3.31499e-08
0000000001;00:00:00;0000000004;   33.30;-3.31499e-08
0000000001;00:00:00;0000000004;   33.40;-3.31499e-08
0000000001;00:00:00;0000000004;   33.50;-3.31499e-08
0000000001;00:00:00;0000000004;   33.60;-3.31499e-08
0000000001;00:00:00;0000000004;   33.70;-4.41999e-08
0000000001;00:00:00;0000000004;   33.80;-3.31499e-08
0000000001;00:00:00;0000000004;   33.90;-3.31499e-08
0000000001;00:00:00;0000000004;   34.00;-3.31499e-08
0000000001;00:00:00;0000000004;   34.10;-4.41999e-08
0000000001;00:00:00;0000000004;   34.20;-4.41999e-08
0000000001;00:00:00;0000000004;   34.30;-4.41999e-08
0000000001;00:00:00;0000000004;   34.40;-3.31499e-08
0000000001;00:00:00;0000000004;   34.50;-4.41999e-08
0000000001;00:00:00;0000000004;   34.60;-3.31499e-08
0000000001;00:00:00;0000000004;   34.70;-4.41999e-08
0000000001;00:00:00;0000000004;   34.80;-3.31499e-08
0000000001;00:00:00;0000000004;   34.90;-3.31499e-08
0000000001;00:00:00;0000000004;   35.00;-3.31499e-08
0000000001;00:00:00;0000000004;   35.10;-3.31499e-08
0000000001;00:00:00;0000000004;   35.20;-3.31499e-08
0000000001;00:00:00;0000000004;   35.30;-3.31499e-08
0000000001;00:00:00;0000000004;   35.40;-3.31499e-08
0000000001;00:00:00;0000000004;   35.50;-3.31499e-08
0000000001;00:00:00;0000000004;   35.60;-3.31499e-08
0000000001;00:00:00;0000000004;   35.70;-3.31499e-08
0000000001;00:00:00;0000000004;   35.80;-3.31499e-08
0000000001;00:00:00;0000000004;   35.90;-3.31499e-08
0000000001;00:00:00;0000000004;   36.00;-3.31499e-08
0000000001;00:00:00;0000000004;   36.10;-3.31499e-08
0000000001;00:00:00;0000000004;   36.20;-3.31499e-08
0000000001;00:00:00;0000000004;   36.30;-3.31499e-08
0000000001;00:00:00;0000000004;   36.40;-3.31499e-08
0000000001;00:00:00;0000000004;   36.50;-3.31499e-08
0000000001;00:00:00;0000000004;   36.60;-2.20999e-08
0000000001;00:00:00;0000000004;   36.70;-3.31499e-08
0000000001;00:00:00;0000000004;   36.80;-3.31499e-08
0000000001;00:00:00;0000000004;   36.90;-3.31499e-08
0000000001;00:00:00;0000000004;   37.00;-3.31499e-08
0000000001;00:00:00;0000000004;   37.10;-4.41999e-08
0000000001;00:00:00;0000000004;   37.20;-3.31499e-08
0000000001;00:00:00;0000000004;   37.30;-3.31499e-08
0000000001;00:00:00;0000000004;   37.40;-3.31499e-08
0000000001;00:00:00;0000000004;   37.50;-4.41999e-08
0000000001;00:00:00;0000000004;   37.60;-3.31499e-08
0000000001;00:00:00;0000000004;   37.70;-3.31499e-08
0000000001;00:00:00;0000000004;   37.80;-3.31499e-08
0000000001;00:00:00;0000000004;   37.90;-3.31499e-08
0000000001;00:00:00;0000000004;   38.00;-3.31499e-08
0000000001;00:00:00;0000000004;   38.10;-3.31499e-08
0000000001;00:00:00;0000000004;   38.20;-3.31499e-08
0000000001;00:00:00;0000000004;   38.30;-3.31499e-08
0000000001;00:00:00;0000000004;   38.40;-3.31499e-08
0000000001;00:00:00;0000000004;   38.50;-3.31499e-08
0000000001;00:00:00;0000000004;   38.60;-3.31499e-08
0000000001;00:00:00;0000000004;   38.70;-4.41999e-08
0000000001;00:00:00;0000000004;   38.80;-3.31499e-08
0000000001;00:00:00;0000000004;   38.90;-3.31499e-08
0000000001;00:00:00;0000000004;   39.00;-3.31499e-08
0000000001;00:00:00;0000000004;   39.10;-3.31499e-08
0000000001;00:00:00;0000000004;   39.20;-3.31499e-08
0000000001;00:00:00;0000000004;   39.30;-3.31499e-08
0000000001;00:00:00;0000000004;   39.40;-4.41999e-08
0000000001;00:00:00;0000000004;   39.50;-3.31499e-08
0000000001;00:00:00;0000000004;   39.60;-3.31499e-08
0000000001;00:00:00;0000000004;   39.70;-3.31499e-08
0000000001;00:00:00;0000000004;   39.80;-3.31499e-08
0000000001;00:00:00;0000000004;   39.90;-2.20999e-08
0000000001;00:00:00;0000000004;   40.00;-3.31499e-08
0000000001;00:00:00;0000000004;   40.10;-3.31499e-08
0000000001;00:00:00;0000000004;   40.20;-3.31499e-08
0000000001;00:00:00;0000000004;   40.30;-3.31499e-08
0000000001;00:00:00;0000000004;   40.40;-2.20999e-08
0000000001;00:00:00;0000000004;   40.50;-3.31499e-08
0000000001;00:00:00;0000000004;   40.60;-3.31499e-08
0000000001;00:00:00;0000000004;   40.70;-3.31499e-08
0000000001;00:00:00;0000000004;   40.80;-3.31499e-08
0000000001;00:00:00;0000000004;   40.90;-3.31499e-08
0000000001;00:00:00;0000000004;   41.00;-3.31499e-08
0000000001;00:00:00;0000000004;   41.10;-3.31499e-08
0000000001;00:00:00;0000000004;   41.20;-4.41999e-08
0000000001;00:00:00;0000000004;   41.30;-3.31499e-08
0000000001;00:00:00;0000000004;   41.40;-3.31499e-08
0000000001;00:00:00;0000000004;   41.50;-3.31499e-08
0000000001;00:00:00;0000000004;   41.60;-3.31499e-08
0000000001;00:00:00;0000000004;   41.70;-4.41999e-08
0000000001;00:00:00;0000000004;   41.80;-3.31499e-08
0000000001;00:00:00;0000000004;   41.90;-3.31499e-08
0000000001;00:00:00;0000000004;   42.00;-4.41999e-08
0000000001;00:00:00;0000000004;   42.10;-4.41999e-08
0000000001;00:00:00;0000000004;   42.20;-3.31499e-08
0000000001;00:00:00;0000000004;   42.30;-3.31499e-08
0000000001;00:00:00;0000000004;   42.40;-4.41999e-08
0000000001;00:00:00;0000000004;   42.50;-3.31499e-08
0000000001;00:00:00;0000000004;   42.60;-3.31499e-08
0000000001;00:00:00;0000000004;   42.70;-4.41999e-08
0000000001;00:00:00;0000000004;   42.80;-3.31499e-08
0000000001;00:00:00;0000000004;   42.90;-3.31499e-08
0000000001;00:00:00;0000000004;   43.00;-2.20999e-08
0000000001;00:00:00;0000000004;   43.10;-3.31499e-08
0000000001;00:00:00;0000000004;   43.20;-4.41999e-08
0000000001;00:00:00;0000000004;   43.30;-3.31499e-08
0000000001;00:00:00;0000000004;   43.40;-3.31499e-08
0000000001;00:00:00;0000000004;   43.50;-4.41999e-08
0000000001;00:00:00;0000000004;   43.60;-3.31499e-08
0000000001;00:00:00;0000000004;   43.70;-3.31499e-08
0000000001;00:00:00;0000000004;   43.80;-3.31499e-08
0000000001;00:00:00;0000000004;   43.90;-3.31499e-08
0000000001;00:00:00;0000000004;   44.00;-3.31499e-08
0000000001;00:00:00;0000000004;   44.10;-3.31499e-08
0000000001;00:00:00;0000000004;   44.20;-3.31499e-08
0000000001;00:00:00;0000000004;   44.30;-3.31499e-08
0000000001;00:00:00;0000000004;   44.40;-3.31499e-08
0000000001;00:00:00;0000000004;   44.50;-3.31499e-08
0000000001;00:00:00;0000000004;   44.60;-3.31499e-08
0000000001;00:00:00;0000000004;   44.70;-3.31499e-08
0000000001;00:00:00;0000000004;   44.80;-3.31499e-08
